"2011-07-22T18:11:49.208+00:00"|"618475291153"|"2199023255573"
"2011-07-22T18:11:50.208+00:00"|"618475291154"|"2199023255573"
"2011-07-22T18:11:51.208+00:00"|"618475291155"|"2199023255573"
"2011-07-22T18:11:52.208+00:00"|"618475291156"|"2199023255573"
"2011-07-22T18:11:53.208+00:00"|"618475291157"|"2199023255573"
"2011-07-22T18:11:54.208+00:00"|"618475291158"|"2199023255573"
"2011-07-22T18:11:55.208+00:00"|"618475291159"|"2199023255573"
"2011-07-22T18:11:56.208+00:00"|"618475291160"|"2199023255573"
"2011-07-22T18:11:57.208+00:00"|"618475291161"|"2199023255573"
"2011-07-22T18:11:58.208+00:00"|"618475291162"|"2199023255573"
"2011-07-22T18:11:59.208+00:00"|"618475291163"|"2199023255573"
"2011-07-22T18:12:00.208+00:00"|"618475291164"|"2199023255573"
"2011-07-22T18:12:01.208+00:00"|"618475291165"|"2199023255573"
"2010-10-15T17:34:42.809+00:00"|"274877907486"|"2199023255573"
"2010-10-15T17:34:43.809+00:00"|"274877907487"|"2199023255573"
"2010-10-15T17:34:44.809+00:00"|"274877907488"|"2199023255573"
"2010-10-15T17:34:45.809+00:00"|"274877907489"|"2199023255573"
"2010-10-15T17:34:46.809+00:00"|"274877907490"|"2199023255573"
"2010-10-15T17:34:47.809+00:00"|"274877907491"|"2199023255573"
"2010-10-15T17:34:48.809+00:00"|"274877907492"|"2199023255573"
"2010-10-15T17:34:49.809+00:00"|"274877907493"|"2199023255573"
"2010-10-15T17:34:50.809+00:00"|"274877907494"|"2199023255573"
"2010-10-15T17:34:51.809+00:00"|"274877907495"|"2199023255573"
"2010-10-15T17:34:52.809+00:00"|"274877907496"|"2199023255573"
"2010-10-15T17:34:53.809+00:00"|"274877907497"|"2199023255573"
"2010-10-15T17:34:54.809+00:00"|"274877907498"|"2199023255573"
"2010-10-15T17:34:55.809+00:00"|"274877907499"|"2199023255573"
"2010-10-15T17:34:56.809+00:00"|"274877907500"|"2199023255573"
"2010-10-15T17:34:57.809+00:00"|"274877907501"|"2199023255573"
"2010-10-15T17:34:58.809+00:00"|"274877907502"|"2199023255573"
"2010-10-15T17:34:59.809+00:00"|"274877907503"|"2199023255573"
"2010-10-15T17:35:00.809+00:00"|"274877907504"|"2199023255573"
"2010-10-15T17:35:01.809+00:00"|"274877907505"|"2199023255573"
"2012-06-02T04:09:27.375+00:00"|"962072674866"|"2199023255573"
"2012-06-02T04:09:28.375+00:00"|"962072674867"|"2199023255573"
"2012-06-02T04:09:29.375+00:00"|"962072674868"|"2199023255573"
"2012-06-02T04:09:30.375+00:00"|"962072674869"|"2199023255573"
"2012-06-02T04:09:31.375+00:00"|"962072674870"|"2199023255573"
"2012-06-02T04:09:32.375+00:00"|"962072674871"|"2199023255573"
"2012-06-02T04:09:33.375+00:00"|"962072674872"|"2199023255573"
"2011-06-14T10:40:21.827+00:00"|"549755814457"|"2199023255573"
"2011-06-14T10:40:22.827+00:00"|"549755814458"|"2199023255573"
"2011-06-14T10:40:23.827+00:00"|"549755814459"|"2199023255573"
"2011-06-14T10:40:24.827+00:00"|"549755814460"|"2199023255573"
"2011-06-14T10:40:25.827+00:00"|"549755814461"|"2199023255573"
"2011-06-14T10:40:26.827+00:00"|"549755814462"|"2199023255573"
"2011-06-14T10:40:27.827+00:00"|"549755814463"|"2199023255573"
"2011-06-14T10:40:28.827+00:00"|"549755814464"|"2199023255573"
"2011-06-14T10:40:29.827+00:00"|"549755814465"|"2199023255573"
"2011-06-14T10:40:30.827+00:00"|"549755814466"|"2199023255573"
"2010-09-05T06:58:37.967+00:00"|"274877907523"|"2199023255573"
"2010-09-05T06:58:38.967+00:00"|"274877907524"|"2199023255573"
"2010-09-05T06:58:39.967+00:00"|"274877907525"|"2199023255573"
"2010-09-05T06:58:40.967+00:00"|"274877907526"|"2199023255573"
"2010-09-05T06:58:41.967+00:00"|"274877907527"|"2199023255573"
"2010-09-05T06:58:42.967+00:00"|"274877907528"|"2199023255573"
"2012-11-02T08:24:40.897+00:00"|"1099511628361"|"2199023255573"
"2011-02-08T18:49:41.496+00:00"|"412316861002"|"2199023255573"
"2011-02-08T18:49:42.496+00:00"|"412316861003"|"2199023255573"
"2011-02-08T18:49:43.496+00:00"|"412316861004"|"2199023255573"
"2011-02-08T18:49:44.496+00:00"|"412316861005"|"2199023255573"
"2011-04-14T05:14:34.675+00:00"|"481036337742"|"2199023255573"
"2011-04-14T05:14:35.675+00:00"|"481036337743"|"2199023255573"
"2011-04-14T05:14:36.675+00:00"|"481036337744"|"2199023255573"
"2011-04-14T05:14:37.675+00:00"|"481036337745"|"2199023255573"
"2011-04-14T05:14:38.675+00:00"|"481036337746"|"2199023255573"
"2011-04-14T05:14:39.675+00:00"|"481036337747"|"2199023255573"
"2011-04-14T05:14:40.675+00:00"|"481036337748"|"2199023255573"
"2011-04-14T05:14:41.675+00:00"|"481036337749"|"2199023255573"
"2011-04-14T05:14:42.675+00:00"|"481036337750"|"2199023255573"
"2011-04-14T05:14:43.675+00:00"|"481036337751"|"2199023255573"
"2011-04-14T05:14:44.675+00:00"|"481036337752"|"2199023255573"
"2011-04-14T05:14:45.675+00:00"|"481036337753"|"2199023255573"
"2011-04-14T05:14:46.675+00:00"|"481036337754"|"2199023255573"
"2011-04-14T05:14:47.675+00:00"|"481036337755"|"2199023255573"
"2011-04-14T05:14:48.675+00:00"|"481036337756"|"2199023255573"
"2011-04-14T05:14:49.675+00:00"|"481036337757"|"2199023255573"
"2011-04-14T05:14:50.675+00:00"|"481036337758"|"2199023255573"
"2011-07-24T10:00:47.605+00:00"|"618475291231"|"2199023255573"
"2011-07-24T10:00:48.605+00:00"|"618475291232"|"2199023255573"
"2011-07-24T10:00:49.605+00:00"|"618475291233"|"2199023255573"
"2011-07-24T10:00:50.605+00:00"|"618475291234"|"2199023255573"
"2011-07-24T10:00:51.605+00:00"|"618475291235"|"2199023255573"
"2011-07-24T10:00:52.605+00:00"|"618475291236"|"2199023255573"
"2011-07-24T10:00:53.605+00:00"|"618475291237"|"2199023255573"
"2011-07-24T10:00:54.605+00:00"|"618475291238"|"2199023255573"
"2011-07-24T10:00:55.605+00:00"|"618475291239"|"2199023255573"
"2011-07-24T10:00:56.605+00:00"|"618475291240"|"2199023255573"
"2011-07-24T10:00:57.605+00:00"|"618475291241"|"2199023255573"
"2011-07-24T10:00:58.605+00:00"|"618475291242"|"2199023255573"
"2011-07-24T10:00:59.605+00:00"|"618475291243"|"2199023255573"
"2011-07-24T10:01:00.605+00:00"|"618475291244"|"2199023255573"
"2011-07-24T10:01:01.605+00:00"|"618475291245"|"2199023255573"
"2011-07-24T10:01:02.605+00:00"|"618475291246"|"2199023255573"
"2011-07-24T10:01:03.605+00:00"|"618475291247"|"2199023255573"
"2011-07-24T10:01:04.605+00:00"|"618475291248"|"2199023255573"
"2011-07-24T10:01:05.605+00:00"|"618475291249"|"2199023255573"
"2012-04-07T01:45:33.515+00:00"|"893353198194"|"2199023255573"
"2012-04-07T01:45:34.515+00:00"|"893353198195"|"2199023255573"
"2012-04-07T01:45:35.515+00:00"|"893353198196"|"2199023255573"
"2012-04-07T01:45:36.515+00:00"|"893353198197"|"2199023255573"
"2010-06-01T09:20:57.258+00:00"|"137438954102"|"2199023255573"
"2010-06-01T09:20:58.258+00:00"|"137438954103"|"2199023255573"
"2010-06-01T09:20:59.258+00:00"|"137438954104"|"2199023255573"
"2010-06-01T09:21:00.258+00:00"|"137438954105"|"2199023255573"
"2010-06-01T09:21:01.258+00:00"|"137438954106"|"2199023255573"
"2010-06-01T09:21:02.258+00:00"|"137438954107"|"2199023255573"
"2010-06-01T09:21:03.258+00:00"|"137438954108"|"2199023255573"
"2010-06-01T09:21:04.258+00:00"|"137438954109"|"2199023255573"
"2010-06-01T09:21:05.258+00:00"|"137438954110"|"2199023255573"
"2010-06-01T09:21:06.258+00:00"|"137438954111"|"2199023255573"
"2010-06-01T09:21:07.258+00:00"|"137438954112"|"2199023255573"
"2010-06-01T09:21:08.258+00:00"|"137438954113"|"2199023255573"
"2010-06-01T09:21:09.258+00:00"|"137438954114"|"2199023255573"
"2010-06-01T09:21:10.258+00:00"|"137438954115"|"2199023255573"
"2010-06-01T09:21:11.258+00:00"|"137438954116"|"2199023255573"
"2010-06-01T09:21:12.258+00:00"|"137438954117"|"2199023255573"
"2010-08-09T06:07:03.990+00:00"|"206158430854"|"2199023255573"
"2010-08-09T06:07:04.990+00:00"|"206158430855"|"2199023255573"
"2010-08-09T06:07:05.990+00:00"|"206158430856"|"2199023255573"
"2011-03-22T04:49:24.866+00:00"|"481036337801"|"2199023255573"
"2011-03-22T04:49:25.866+00:00"|"481036337802"|"2199023255573"
"2011-03-22T04:49:26.866+00:00"|"481036337803"|"2199023255573"
"2011-03-22T04:49:27.866+00:00"|"481036337804"|"2199023255573"
"2011-03-22T04:49:28.866+00:00"|"481036337805"|"2199023255573"
"2011-03-22T04:49:29.866+00:00"|"481036337806"|"2199023255573"
"2011-03-22T04:49:30.866+00:00"|"481036337807"|"2199023255573"
"2011-03-22T04:49:31.866+00:00"|"481036337808"|"2199023255573"
"2011-03-22T04:49:32.866+00:00"|"481036337809"|"2199023255573"
"2011-03-22T04:49:33.866+00:00"|"481036337810"|"2199023255573"
"2011-03-22T04:49:34.866+00:00"|"481036337811"|"2199023255573"
"2011-03-22T04:49:35.866+00:00"|"481036337812"|"2199023255573"
"2011-03-22T04:49:36.866+00:00"|"481036337813"|"2199023255573"
"2012-04-27T11:26:01.422+00:00"|"893353198230"|"2199023255573"
"2012-04-27T11:26:02.422+00:00"|"893353198231"|"2199023255573"
"2012-04-27T11:26:03.422+00:00"|"893353198232"|"2199023255573"
"2012-04-27T11:26:04.422+00:00"|"893353198233"|"2199023255573"
"2012-04-27T11:26:05.422+00:00"|"893353198234"|"2199023255573"
"2012-04-27T11:26:06.422+00:00"|"893353198235"|"2199023255573"
"2012-04-27T11:26:07.422+00:00"|"893353198236"|"2199023255573"
"2012-04-27T11:26:08.422+00:00"|"893353198237"|"2199023255573"
"2012-04-27T11:26:09.422+00:00"|"893353198238"|"2199023255573"
"2012-04-27T11:26:10.422+00:00"|"893353198239"|"2199023255573"
"2012-04-27T11:26:11.422+00:00"|"893353198240"|"2199023255573"
"2012-04-27T11:26:12.422+00:00"|"893353198241"|"2199023255573"
"2012-04-27T11:26:13.422+00:00"|"893353198242"|"2199023255573"
"2012-04-27T11:26:14.422+00:00"|"893353198243"|"2199023255573"
"2012-04-27T11:26:15.422+00:00"|"893353198244"|"2199023255573"
"2011-08-22T19:10:11.342+00:00"|"618475291301"|"2199023255573"
"2011-08-22T19:10:12.342+00:00"|"618475291302"|"2199023255573"
"2011-08-22T19:10:13.342+00:00"|"618475291303"|"2199023255573"
"2011-08-22T19:10:14.342+00:00"|"618475291304"|"2199023255573"
"2011-08-22T19:10:15.342+00:00"|"618475291305"|"2199023255573"
"2011-08-22T19:10:16.342+00:00"|"618475291306"|"2199023255573"
"2011-08-22T19:10:17.342+00:00"|"618475291307"|"2199023255573"
"2011-08-22T19:10:18.342+00:00"|"618475291308"|"2199023255573"
"2011-08-22T19:10:19.342+00:00"|"618475291309"|"2199023255573"
"2011-08-22T19:10:20.342+00:00"|"618475291310"|"2199023255573"
"2011-08-22T19:10:21.342+00:00"|"618475291311"|"2199023255573"
"2011-08-22T19:10:22.342+00:00"|"618475291312"|"2199023255573"
"2011-08-22T19:10:23.342+00:00"|"618475291313"|"2199023255573"
"2011-08-22T19:10:24.342+00:00"|"618475291314"|"2199023255573"
"2011-08-22T19:10:25.342+00:00"|"618475291315"|"2199023255573"
"2010-05-31T06:46:13.262+00:00"|"137438954164"|"2199023255573"
"2010-05-31T06:46:14.262+00:00"|"137438954165"|"2199023255573"
"2010-05-31T06:46:15.262+00:00"|"137438954166"|"2199023255573"
"2010-05-31T06:46:16.262+00:00"|"137438954167"|"2199023255573"
"2010-05-31T06:46:17.262+00:00"|"137438954168"|"2199023255573"
"2010-05-31T06:46:18.262+00:00"|"137438954169"|"2199023255573"
"2010-05-31T06:46:19.262+00:00"|"137438954170"|"2199023255573"
"2010-05-31T06:46:20.262+00:00"|"137438954171"|"2199023255573"
"2010-05-31T06:46:21.262+00:00"|"137438954172"|"2199023255573"
"2010-05-31T06:46:22.262+00:00"|"137438954173"|"2199023255573"
"2010-05-31T06:46:23.262+00:00"|"137438954174"|"2199023255573"
"2010-05-31T06:46:24.262+00:00"|"137438954175"|"2199023255573"
"2010-05-31T06:46:25.262+00:00"|"137438954176"|"2199023255573"
"2010-05-31T06:46:26.262+00:00"|"137438954177"|"2199023255573"
"2010-05-31T06:46:27.262+00:00"|"137438954178"|"2199023255573"
"2010-05-31T06:46:28.262+00:00"|"137438954179"|"2199023255573"
"2010-05-31T06:46:29.262+00:00"|"137438954180"|"2199023255573"
"2010-05-31T06:46:30.262+00:00"|"137438954181"|"2199023255573"
"2011-01-28T05:46:25.107+00:00"|"412316861126"|"2199023255573"
"2011-01-28T05:46:26.107+00:00"|"412316861127"|"2199023255573"
"2011-01-28T05:46:27.107+00:00"|"412316861128"|"2199023255573"
"2011-01-28T05:46:28.107+00:00"|"412316861129"|"2199023255573"
"2011-01-28T05:46:29.107+00:00"|"412316861130"|"2199023255573"
"2011-01-28T05:46:30.107+00:00"|"412316861131"|"2199023255573"
"2011-01-28T05:46:31.107+00:00"|"412316861132"|"2199023255573"
"2011-01-28T05:46:32.107+00:00"|"412316861133"|"2199023255573"
"2011-01-28T05:46:33.107+00:00"|"412316861134"|"2199023255573"
"2011-01-28T05:46:34.107+00:00"|"412316861135"|"2199023255573"
"2011-01-28T05:46:35.107+00:00"|"412316861136"|"2199023255573"
"2011-01-28T05:46:36.107+00:00"|"412316861137"|"2199023255573"
"2011-01-28T05:46:37.107+00:00"|"412316861138"|"2199023255573"
"2012-08-17T10:11:57.029+00:00"|"1030792151763"|"2199023255573"
"2012-08-17T10:11:58.029+00:00"|"1030792151764"|"2199023255573"
"2012-08-17T10:11:59.029+00:00"|"1030792151765"|"2199023255573"
"2012-08-17T10:12:00.029+00:00"|"1030792151766"|"2199023255573"
"2012-08-17T10:12:01.029+00:00"|"1030792151767"|"2199023255573"
"2012-08-17T10:12:02.029+00:00"|"1030792151768"|"2199023255573"
"2012-08-17T10:12:03.029+00:00"|"1030792151769"|"2199023255573"
"2012-08-17T10:12:04.029+00:00"|"1030792151770"|"2199023255573"
"2012-08-17T10:12:05.029+00:00"|"1030792151771"|"2199023255573"
"2012-08-17T10:12:06.029+00:00"|"1030792151772"|"2199023255573"
"2012-08-17T10:12:07.029+00:00"|"1030792151773"|"2199023255573"
"2012-08-17T10:12:08.029+00:00"|"1030792151774"|"2199023255573"
"2012-08-17T10:12:09.029+00:00"|"1030792151775"|"2199023255573"
"2012-08-17T10:12:10.029+00:00"|"1030792151776"|"2199023255573"
"2012-08-17T10:12:11.029+00:00"|"1030792151777"|"2199023255573"
"2012-08-17T10:12:12.029+00:00"|"1030792151778"|"2199023255573"
"2012-08-17T10:12:13.029+00:00"|"1030792151779"|"2199023255573"
"2012-08-17T10:12:14.029+00:00"|"1030792151780"|"2199023255573"
"2012-08-17T10:12:15.029+00:00"|"1030792151781"|"2199023255573"
"2012-08-17T10:12:16.029+00:00"|"1030792151782"|"2199023255573"
"2012-06-02T05:42:56.588+00:00"|"962072675047"|"2199023255573"
"2012-06-02T05:42:57.588+00:00"|"962072675048"|"2199023255573"
"2012-06-02T05:42:58.588+00:00"|"962072675049"|"2199023255573"
"2012-06-02T05:42:59.588+00:00"|"962072675050"|"2199023255573"
"2012-06-02T05:43:00.588+00:00"|"962072675051"|"2199023255573"
"2012-06-02T05:43:01.588+00:00"|"962072675052"|"2199023255573"
"2012-06-02T05:43:02.588+00:00"|"962072675053"|"2199023255573"
"2012-06-02T05:43:03.588+00:00"|"962072675054"|"2199023255573"
"2012-06-02T05:43:04.588+00:00"|"962072675055"|"2199023255573"
"2012-06-02T05:43:05.588+00:00"|"962072675056"|"2199023255573"
"2012-06-02T05:43:06.588+00:00"|"962072675057"|"2199023255573"
"2011-10-08T05:14:49.020+00:00"|"687194768114"|"2199023255573"
"2011-10-08T05:14:50.020+00:00"|"687194768115"|"2199023255573"
"2011-10-08T05:14:51.020+00:00"|"687194768116"|"2199023255573"
"2011-10-08T05:14:52.020+00:00"|"687194768117"|"2199023255573"
"2011-10-08T05:14:53.020+00:00"|"687194768118"|"2199023255573"
"2011-10-08T05:14:54.020+00:00"|"687194768119"|"2199023255573"
"2011-10-08T05:14:55.020+00:00"|"687194768120"|"2199023255573"
"2011-10-08T05:14:56.020+00:00"|"687194768121"|"2199023255573"
"2011-10-08T05:14:57.020+00:00"|"687194768122"|"2199023255573"
"2011-10-08T05:14:58.020+00:00"|"687194768123"|"2199023255573"
"2011-10-08T05:14:59.020+00:00"|"687194768124"|"2199023255573"
"2011-10-08T05:15:00.020+00:00"|"687194768125"|"2199023255573"
"2011-10-08T05:15:01.020+00:00"|"687194768126"|"2199023255573"
"2011-10-08T05:15:02.020+00:00"|"687194768127"|"2199023255573"
"2011-10-08T05:15:03.020+00:00"|"687194768128"|"2199023255573"
"2011-10-08T05:15:04.020+00:00"|"687194768129"|"2199023255573"
"2011-10-08T05:15:05.020+00:00"|"687194768130"|"2199023255573"
"2012-07-06T01:27:23.744+00:00"|"962072675075"|"2199023255573"
"2012-07-06T01:27:24.744+00:00"|"962072675076"|"2199023255573"
"2012-07-06T01:27:25.744+00:00"|"962072675077"|"2199023255573"
"2012-07-06T01:27:26.744+00:00"|"962072675078"|"2199023255573"
"2012-07-06T01:27:27.744+00:00"|"962072675079"|"2199023255573"
"2012-07-06T01:27:28.744+00:00"|"962072675080"|"2199023255573"
"2012-07-06T01:27:29.744+00:00"|"962072675081"|"2199023255573"
"2012-07-06T01:27:30.744+00:00"|"962072675082"|"2199023255573"
"2012-07-06T01:27:31.744+00:00"|"962072675083"|"2199023255573"
"2012-07-06T01:27:32.744+00:00"|"962072675084"|"2199023255573"
"2012-07-06T01:27:33.744+00:00"|"962072675085"|"2199023255573"
"2012-07-06T01:27:34.744+00:00"|"962072675086"|"2199023255573"
"2012-07-06T01:27:35.744+00:00"|"962072675087"|"2199023255573"
"2012-07-06T01:27:36.744+00:00"|"962072675088"|"2199023255573"
"2012-07-06T01:27:37.744+00:00"|"962072675089"|"2199023255573"
"2012-07-06T01:27:38.744+00:00"|"962072675090"|"2199023255573"
"2010-07-22T01:00:23.161+00:00"|"206158430995"|"2199023255573"
"2010-07-22T01:00:24.161+00:00"|"206158430996"|"2199023255573"
"2010-07-22T01:00:25.161+00:00"|"206158430997"|"2199023255573"
"2010-07-22T01:00:26.161+00:00"|"206158430998"|"2199023255573"
"2010-07-22T01:00:27.161+00:00"|"206158430999"|"2199023255573"
"2010-07-22T01:00:28.161+00:00"|"206158431000"|"2199023255573"
"2010-07-22T01:00:29.161+00:00"|"206158431001"|"2199023255573"
"2010-09-13T00:05:55.816+00:00"|"274877907738"|"2199023255573"
"2010-09-13T00:05:56.816+00:00"|"274877907739"|"2199023255573"
"2010-09-13T00:05:57.816+00:00"|"274877907740"|"2199023255573"
"2010-09-13T00:05:58.816+00:00"|"274877907741"|"2199023255573"
"2010-09-13T00:05:59.816+00:00"|"274877907742"|"2199023255573"
"2010-09-13T00:06:00.816+00:00"|"274877907743"|"2199023255573"
"2010-09-13T00:06:01.816+00:00"|"274877907744"|"2199023255573"
"2010-09-13T00:06:02.816+00:00"|"274877907745"|"2199023255573"
"2010-09-13T00:06:03.816+00:00"|"274877907746"|"2199023255573"
"2010-09-13T00:06:04.816+00:00"|"274877907747"|"2199023255573"
"2010-09-13T00:06:05.816+00:00"|"274877907748"|"2199023255573"
"2010-09-13T00:06:06.816+00:00"|"274877907749"|"2199023255573"
"2010-09-13T00:06:07.816+00:00"|"274877907750"|"2199023255573"
"2011-02-21T00:28:57.755+00:00"|"412316861223"|"2199023255573"
"2011-02-21T00:28:58.755+00:00"|"412316861224"|"2199023255573"
"2011-02-21T00:28:59.755+00:00"|"412316861225"|"2199023255573"
"2011-02-21T00:29:00.755+00:00"|"412316861226"|"2199023255573"
"2011-02-21T00:29:01.755+00:00"|"412316861227"|"2199023255573"
"2011-02-21T00:29:02.755+00:00"|"412316861228"|"2199023255573"
"2011-04-11T03:05:55.607+00:00"|"481036337965"|"2199023255573"
"2011-04-11T03:05:56.607+00:00"|"481036337966"|"2199023255573"
"2011-04-11T03:05:57.607+00:00"|"481036337967"|"2199023255573"
"2011-04-11T03:05:58.607+00:00"|"481036337968"|"2199023255573"
"2011-04-11T03:05:59.607+00:00"|"481036337969"|"2199023255573"
"2011-04-11T03:06:00.607+00:00"|"481036337970"|"2199023255573"
"2011-04-11T03:06:01.607+00:00"|"481036337971"|"2199023255573"
"2011-04-11T03:06:02.607+00:00"|"481036337972"|"2199023255573"
"2011-04-11T03:06:03.607+00:00"|"481036337973"|"2199023255573"
"2011-04-11T03:06:04.607+00:00"|"481036337974"|"2199023255573"
"2011-04-11T03:06:05.607+00:00"|"481036337975"|"2199023255573"
"2011-12-22T15:56:00.250+00:00"|"755914244920"|"2199023255573"
"2011-12-22T15:56:01.250+00:00"|"755914244921"|"2199023255573"
"2011-12-22T15:56:02.250+00:00"|"755914244922"|"2199023255573"
"2011-12-22T15:56:03.250+00:00"|"755914244923"|"2199023255573"
"2011-12-22T15:56:04.250+00:00"|"755914244924"|"2199023255573"
"2011-12-22T15:56:05.250+00:00"|"755914244925"|"2199023255573"
"2011-12-22T15:56:06.250+00:00"|"755914244926"|"2199023255573"
"2011-12-22T15:56:07.250+00:00"|"755914244927"|"2199023255573"
"2011-12-22T15:56:08.250+00:00"|"755914244928"|"2199023255573"
"2011-12-22T15:56:09.250+00:00"|"755914244929"|"2199023255573"
"2011-12-22T15:56:10.250+00:00"|"755914244930"|"2199023255573"
"2011-12-22T15:56:11.250+00:00"|"755914244931"|"2199023255573"
"2011-12-22T15:56:12.250+00:00"|"755914244932"|"2199023255573"
"2011-12-22T15:56:13.250+00:00"|"755914244933"|"2199023255573"
"2011-12-22T15:56:14.250+00:00"|"755914244934"|"2199023255573"
"2011-12-22T15:56:15.250+00:00"|"755914244935"|"2199023255573"
"2011-12-22T15:56:16.250+00:00"|"755914244936"|"2199023255573"
"2012-08-31T16:59:27.515+00:00"|"1030792151881"|"2199023255594"
"2012-06-05T08:37:22.626+00:00"|"962072675162"|"2199023255594"
"2012-10-05T05:41:26.656+00:00"|"1099511628651"|"2199023255594"
"2011-06-14T19:42:49.940+00:00"|"549755814780"|"2199023255594"
"2011-06-14T19:42:50.940+00:00"|"549755814781"|"2199023255594"
"2011-06-14T19:42:51.940+00:00"|"549755814782"|"2199023255594"
"2011-06-14T19:42:52.940+00:00"|"549755814783"|"2199023255594"
"2011-06-14T19:42:53.940+00:00"|"549755814784"|"2199023255594"
"2011-06-14T19:42:54.940+00:00"|"549755814785"|"2199023255594"
"2011-05-26T00:58:49.013+00:00"|"549755814786"|"2199023255594"
"2011-05-26T00:58:50.013+00:00"|"549755814787"|"2199023255594"
"2011-05-26T00:58:51.013+00:00"|"549755814788"|"2199023255594"
"2011-05-26T00:58:52.013+00:00"|"549755814789"|"2199023255594"
"2011-05-26T00:58:53.013+00:00"|"549755814790"|"2199023255594"
"2011-05-26T00:58:54.013+00:00"|"549755814791"|"2199023255594"
"2011-05-26T00:58:55.013+00:00"|"549755814792"|"2199023255594"
"2011-05-26T00:58:56.013+00:00"|"549755814793"|"2199023255594"
"2011-10-17T10:32:19.094+00:00"|"687194768266"|"2199023255594"
"2011-10-17T10:32:20.094+00:00"|"687194768267"|"2199023255594"
"2011-10-17T10:32:21.094+00:00"|"687194768268"|"2199023255594"
"2011-10-17T10:32:22.094+00:00"|"687194768269"|"2199023255594"
"2011-10-17T10:32:23.094+00:00"|"687194768270"|"2199023255594"
"2011-10-17T10:32:24.094+00:00"|"687194768271"|"2199023255594"
"2011-10-17T10:32:25.094+00:00"|"687194768272"|"2199023255594"
"2011-10-17T10:32:26.094+00:00"|"687194768273"|"2199023255594"
"2011-10-17T10:32:27.094+00:00"|"687194768274"|"2199023255594"
"2011-10-17T10:32:28.094+00:00"|"687194768275"|"2199023255594"
"2011-10-17T10:32:29.094+00:00"|"687194768276"|"2199023255594"
"2011-10-17T10:32:30.094+00:00"|"687194768277"|"2199023255594"
"2012-08-16T08:35:38.592+00:00"|"1030792151958"|"2199023255594"
"2012-08-16T08:35:39.592+00:00"|"1030792151959"|"2199023255594"
"2012-08-16T08:35:40.592+00:00"|"1030792151960"|"2199023255594"
"2012-08-16T08:35:41.592+00:00"|"1030792151961"|"2199023255594"
"2012-08-16T08:35:42.592+00:00"|"1030792151962"|"2199023255594"
"2012-08-16T08:35:43.592+00:00"|"1030792151963"|"2199023255594"
"2012-08-16T08:35:44.592+00:00"|"1030792151964"|"2199023255594"
"2012-08-16T08:35:45.592+00:00"|"1030792151965"|"2199023255594"
"2012-08-16T08:35:46.592+00:00"|"1030792151966"|"2199023255594"
